batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
4.0,0,,,0.020172834396362305,0.0,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.09435772895812988,0.37194472551345825,5.588552474975586,267.3483581542969,,,
,2,0.9564293026924133,5.348008155822754,,,,,0.05097002908587456,0.025603005662560463,0.0010954439640045166,0.9999088048934937,0.051111143082380295,0.05053255334496498,0.05064721032977104,0.05093973129987717,0.05140293389558792,0.050508804619312286,0.05135440081357956,0.05148427188396454,0.05123647674918175,0.05092797428369522,0.051113568246364594,0.05096382647752762,0.05111392214894295,0.0010965319816023111,0.9999209046363831,0.05101503059267998,0.025479596108198166,0.0011559578124433756,0.999108076095581,0.051355037838220596,0.05105779692530632,0.050534460693597794,0.05132637917995453,0.05145171657204628,0.051339611411094666,0.050669435411691666,0.05115078017115593,0.05094979703426361,0.05142172798514366,0.05095856264233589,0.05075836554169655,0.051267705857753754,0.0011141516733914614,0.9998260736465454,1.0008103847503662,0.05084066465497017,5,,,,,0.7838448286056519,5.393819332122803,220.0421905517578
4.0,2,,,0.013835430145263672,0.00039999998989515007,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.1667485237121582,0.5844845771789551,5.403412818908691,222.16334533691406,,,
,4,1.487778902053833,5.061142444610596,,,,,0.05102825164794922,0.025718698278069496,0.002892816672101617,0.9995860457420349,0.051140062510967255,0.050557833164930344,0.05065237730741501,0.05099297687411308,0.05142158642411232,0.05053889751434326,0.05140401050448418,0.05149530991911888,0.051239751279354095,0.05090838670730591,0.05113345384597778,0.050982654094696045,0.051137953996658325,0.0028815397527068853,0.9996789693832397,0.05106844753026962,0.025597013533115387,0.0031055992003530264,0.9980433583259583,0.05138946324586868,0.05113442987203598,0.05061463639140129,0.051353152841329575,0.05148330330848694,0.05136574059724808,0.05073876678943634,0.051161862909793854,0.05097879096865654,0.051438380032777786,0.050986841320991516,0.05078060179948807,0.05131429433822632,0.002938656834885478,0.9993799328804016,1.0004982948303223,0.050857119262218475,9,,,,,1.0229839086532593,5.168354034423828,175.62551879882812
4.0,4,,,0.012439966201782227,0.0007999999797903001,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.16637754440307617,1.4346439838409424,5.119084358215332,167.18222045898438,,,
,6,2.4973433017730713,4.829472064971924,,,,,0.051137879490852356,0.02594333328306675,0.004656598437577486,0.9991419315338135,0.05123208835721016,0.05064363032579422,0.050714265555143356,0.05111318454146385,0.05150250345468521,0.05063223838806152,0.05150192975997925,0.05155472084879875,0.05129341408610344,0.05095774307847023,0.05121232569217682,0.05106445774435997,0.05123110115528107,0.004641304723918438,0.9993114471435547,0.05116315186023712,0.025811316445469856,0.005284209735691547,0.9978365898132324,0.051469337195158005,0.051282282918691635,0.050765953958034515,0.05143525451421738,0.05157153308391571,0.05144756659865379,0.050853874534368515,0.05123445764183998,0.05107199400663376,0.05150577425956726,0.051073115319013596,0.050858352333307266,0.05140003561973572,0.004694423638284206,0.9987977147102356,1.0000739097595215,0.051050662994384766,13,,,,,0.8369868397712708,4.953390598297119,141.65444946289062
4.0,6,,,0.011778831481933594,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.08929443359375,1.7534537315368652,4.874408721923828,130.896728515625,,,
,8,2.1785335540771484,4.6844868659973145,,,,,0.051239896565675735,0.026167387142777443,0.00587818818166852,0.9987818598747253,0.05134151130914688,0.050765592604875565,0.05081562697887421,0.05123963579535484,0.05162215605378151,0.0507645383477211,0.0516141802072525,0.051652491092681885,0.051386117935180664,0.0510406456887722,0.05133100226521492,0.051187098026275635,0.05134398117661476,0.0058266036212444305,0.9989601373672485,0.05124615877866745,0.026012079790234566,0.007396867498755455,0.9986162185668945,0.05155913904309273,0.051442790776491165,0.050928059965372086,0.05153105780482292,0.051687248051166534,0.051557254046201706,0.050964802503585815,0.0513361357152462,0.051188211888074875,0.0515858419239521,0.051188163459300995,0.05096264183521271,0.0515042319893837,0.005841237027198076,0.9983433485031128,0.999661386013031,0.05139510706067085,17,,,,,0.730702817440033,4.818485260009766,123.7774658203125
4.0,8,,,0.013299703598022461,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.16249394416809082,2.0191285610198975,4.720776557922363,112.2553939819336,,,
,10,2.7630181312561035,4.596855163574219,,,,,0.05131998285651207,0.02635345049202442,0.006645407993346453,0.9984939098358154,0.05144136771559715,0.050902221351861954,0.05093716084957123,0.05134355276823044,0.051760751754045486,0.05091579258441925,0.05172930657863617,0.05177141726016998,0.0515013225376606,0.05112605169415474,0.051473312079906464,0.05133236572146416,0.05145087465643883,0.006521061062812805,0.9986377954483032,0.051308728754520416,0.02617693319916725,0.009580678306519985,0.9999623894691467,0.05164262652397156,0.05160414054989815,0.051090627908706665,0.05162794142961502,0.05180669203400612,0.051671456545591354,0.05105683207511902,0.05144380033016205,0.051306892186403275,0.05165170505642891,0.05130884796380997,0.051072023808956146,0.05159097909927368,0.006573476828634739,0.9980000257492065,0.9992673397064209,0.051840975880622864,21,,,,,0.69084632396698,4.746812343597412,115.2164306640625
4.0,10,,,0.011304140090942383,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.08562159538269043,2.6036133766174316,4.622408866882324,101.73881530761719,,,
,12,4.569606781005859,4.5346269607543945,,,,,0.051377423107624054,0.026494139805436134,0.007002116180956364,0.998298168182373,0.05152904987335205,0.05104149505496025,0.051067039370536804,0.051420439034700394,0.05191199854016304,0.051080044358968735,0.051846668124198914,0.05190758407115936,0.05163515731692314,0.05121395364403725,0.05163203179836273,0.051494766026735306,0.05154702439904213,0.006815631873905659,0.9983586072921753,0.051355183124542236,0.02630268968641758,0.011730179190635681,1.0016298294067383,0.051712606102228165,0.051757484674453735,0.051246244460344315,0.05172087997198105,0.05192507058382034,0.051787540316581726,0.051131054759025574,0.05155207961797714,0.0514238104224205,0.05169948935508728,0.051426634192466736,0.05118081346154213,0.05165648087859154,0.006948959082365036,0.9977655410766602,0.9988921284675598,0.05233431234955788,25,,,,,0.6244187951087952,4.712947368621826,111.37996673583984
4.0,12,,,0.01142430305480957,0.0010000000474974513,1882.0,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.08839726448059082,3.560042381286621,4.558117866516113,95.40374755859375,,,
