batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
8.0,0,,,0.08582830429077148,0.0,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.3823840618133545,0.15940488874912262,5.593112945556641,268.57037353515625,,,
,2,0.21253985166549683,5.5806965827941895,,,,,0.051037855446338654,0.025475986301898956,0.00010784671758301556,0.9974249601364136,0.05062507838010788,0.050764795392751694,0.051198504865169525,0.05060599371790886,0.05055753141641617,0.05082929506897926,0.05050504580140114,0.05088980495929718,0.05075312405824661,0.05061513930559158,0.0508296862244606,0.050996001809835434,0.050651244819164276,0.00010590566671453416,0.9974251389503479,0.05094587057828903,0.025444772094488144,0.00011282680497970432,0.9973805546760559,0.050752393901348114,0.05087309703230858,0.051181282848119736,0.05094217136502266,0.05055539682507515,0.05137476325035095,0.051483750343322754,0.05110925808548927,0.051668476313352585,0.050767842680215836,0.0512022040784359,0.051619645208120346,0.05121361464262009,0.00010453329741721973,0.9974252581596375,1.0004767179489136,0.050858087837696075,9,,,,,0.3365810513496399,5.5748066902160645,263.6985778808594
8.0,2,,,0.08646488189697266,0.0007999999797903001,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.5211482048034668,0.21253985166549683,5.576557159423828,264.16058349609375,,,
,4,0.26567479968070984,5.549870491027832,,,,,0.05071154236793518,0.02531289868056774,0.000365212035831064,0.991051435470581,0.05030203238129616,0.05044039338827133,0.050871338695287704,0.05028277635574341,0.05023449286818504,0.050504520535469055,0.050182126462459564,0.050564609467983246,0.05042880028486252,0.050292644649744034,0.050504788756370544,0.050670042634010315,0.05032854899764061,0.0003592576249502599,0.9910517930984497,0.05062037333846092,0.02528233453631401,0.00038216373650357127,0.9909024238586426,0.05042784661054611,0.050547972321510315,0.050854191184043884,0.05061545595526695,0.05023236572742462,0.05104649439454079,0.05115543678402901,0.0507826954126358,0.05133833736181259,0.05044294521212578,0.05087500065565109,0.05128977820277214,0.050886429846286774,0.00035553856287151575,0.9910517930984497,0.994083821773529,0.05052472651004791,17,,,,,0.3897254168987274,5.546245098114014,256.2734680175781
8.0,4,,,0.03572201728820801,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.5938608646392822,0.2656748294830322,5.545055389404297,255.96876525878906,,,
,6,0.31880977749824524,5.517404079437256,,,,,0.050340279936790466,0.025127533823251724,0.0006476622656919062,0.9837981462478638,0.04993478208780289,0.050071217119693756,0.05049900338053703,0.04991507530212402,0.04986688494682312,0.05013493821024895,0.049815189093351364,0.05019453912973404,0.0500597208738327,0.049926042556762695,0.050135064870119095,0.050299111753702164,0.04996175691485405,0.0006377761019393802,0.9837987422943115,0.050250034779310226,0.025097699835896492,0.0006743941339664161,0.9835438132286072,0.05005873739719391,0.05017798766493797,0.05048196390271187,0.050243813544511795,0.049864742904901505,0.05067291483283043,0.05078212171792984,0.050411056727170944,0.05096263810992241,0.05007338896393776,0.05050264671444893,0.05091439187526703,0.05051436275243759,0.0006319829844869673,0.9837987422943115,0.9868084788322449,0.050146665424108505,25,,,,,0.3897254168987274,5.5162882804870605,248.71017456054688
8.0,6,,,0.030848979949951172,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.39238905906677246,0.34537726640701294,5.514249801635742,248.20370483398438,,,
,8,0.34537726640701294,5.486018180847168,,,,,0.04995143413543701,0.024933576583862305,0.0009310301393270493,0.9761993885040283,0.049550481140613556,0.04968445375561714,0.05010893568396568,0.049530018121004105,0.04948177561163902,0.049747757613658905,0.04943142086267471,0.049806829541921616,0.04967305436730385,0.04954246059060097,0.04974772781133652,0.04991051182150841,0.049578048288822174,0.0009180748602375388,0.9762002229690552,0.04986213892698288,0.024904459714889526,0.0009644209058023989,0.9758526086807251,0.04967236518859863,0.04979036748409271,0.050092000514268875,0.04985487461090088,0.04947960004210472,0.05028153583407402,0.05039142444729805,0.050021734088659286,0.05056905373930931,0.049686502665281296,0.05011255294084549,0.0505211167037487,0.05012474209070206,0.0009106544312089682,0.9762001633644104,0.9791868329048157,0.04975219815969467,33,,,,,0.4782993793487549,5.48747444152832,241.64614868164062
8.0,8,,,0.08834505081176758,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.5965864658355713,0.45164719223976135,5.482041358947754,240.33682250976562,,,
,10,0.5047821402549744,5.456450939178467,,,,,0.04955687001347542,0.02473694272339344,0.0012067140778526664,0.9684866070747375,0.049160826951265335,0.04929189756512642,0.049713026732206345,0.049139462411403656,0.04909088462591171,0.04935476556420326,0.04904237389564514,0.04941330850124359,0.04928059130907059,0.04915356636047363,0.04935457557439804,0.04951607063412666,0.04918897897005081,0.0011920081451535225,0.9684877395629883,0.04946853592991829,0.024708542972803116,0.0012421362334862351,0.9680672287940979,0.04928045719861984,0.04939694330096245,0.049696192145347595,0.04946043714880943,0.04908868670463562,0.04988428205251694,0.04999527707695961,0.04962657019495964,0.05016956478357315,0.049293842166662216,0.049716610461473465,0.05012194812297821,0.04972953349351883,0.0011811446165665984,0.9684877395629883,0.9714508056640625,0.049353618174791336,41,,,,,0.5845881104469299,5.460373878479004,235.1853485107422
8.0,10,,,0.09377884864807129,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.39245128631591797,0.5047821402549744,5.4532575607299805,233.51763916015625,,,
,12,0.6110520362854004,5.428647041320801,,,,,0.049161676317453384,0.024540109559893608,0.0014708165545016527,0.9607598185539246,0.04877086728811264,0.048898641020059586,0.0493164099752903,0.04874837026000023,0.0486992746591568,0.04896104708313942,0.04865303263068199,0.04901907593011856,0.04888741672039032,0.048764560371637344,0.048960719257593155,0.04912092536687851,0.048799652606248856,0.0014556910609826446,0.9607612490653992,0.04907429963350296,0.024512428790330887,0.0015053385868668556,0.9602864980697632,0.048888079822063446,0.04900282621383667,0.0492996871471405,0.04906555637717247,0.04869707301259041,0.04948631674051285,0.04959871992468834,0.049230702221393585,0.049769364297389984,0.0489007942378521,0.04931994527578354,0.04972205311059952,0.049333687871694565,0.0014407620765268803,0.9607612490653992,0.9637008309364319,0.04895590990781784,49,,,,,0.6731621026992798,5.434936046600342,229.2781982421875
8.0,12,,,0.029340028762817383,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.3315863609313965,0.6110520362854004,5.425302028656006,227.0799102783203,,,
,14,0.6641870141029358,5.402438640594482,,,,,0.048768043518066406,0.024344155564904213,0.0017219478031620383,0.9530622959136963,0.04838274419307709,0.048506878316402435,0.04892130196094513,0.048358965665102005,0.048309143632650375,0.04856882244348526,0.04826575517654419,0.04862634465098381,0.048495735973119736,0.04837727174162865,0.04856834560632706,0.04872727394104004,0.04841218143701553,0.0017076610820367932,0.9530639052391052,0.048681627959012985,0.024317191913723946,0.001754936994984746,0.9525542855262756,0.048497483134269714,0.048610202968120575,0.04890468716621399,0.04867251589894295,0.04830693453550339,0.049089860171079636,0.04920385405421257,0.04883631691336632,0.0493706613779068,0.04850958287715912,0.04892479628324509,0.0493236780166626,0.04893961921334267,0.0016886593075469136,0.9530639052391052,0.955980122089386,0.04856128990650177,57,,,,,0.7617360353469849,5.410953044891357,223.84483337402344
8.0,14,,,0.029668807983398438,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.32620668411254883,0.5844845771789551,5.399712085723877,221.3426971435547,,,
,16,0.6641870141029358,5.377507209777832,,,,,0.048376936465501785,0.024149568751454353,0.0019640917889773846,0.9454123377799988,0.04799719899892807,0.04811752960085869,0.048528626561164856,0.04797208681702614,0.04792143031954765,0.0481790229678154,0.04788094013929367,0.04823604226112366,0.04810648411512375,0.04799256846308708,0.04817840829491615,0.04833605885505676,0.048027440905570984,0.001951828133314848,0.9454140663146973,0.04829144850373268,0.024123284965753555,0.00199393043294549,0.9448878169059753,0.04810943827033043,0.048220012336969376,0.04851213097572327,0.04828190058469772,0.04791920632123947,0.048695847392082214,0.04881162941455841,0.04844436049461365,0.0489744171500206,0.048121098428964615,0.04853208735585213,0.04892776533961296,0.04854801297187805,0.0019266243325546384,0.9454140663146973,0.9483070969581604,0.04817060008645058,65,,,,,0.9565987586975098,5.388078689575195,218.7826385498047
8.0,16,,,0.031035423278808594,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.583949089050293,0.6907545328140259,5.374902725219727,215.9188690185547,,,
,18,0.6641870141029358,5.353649616241455,,,,,0.047988735139369965,0.0239565409719944,0.0021976158022880554,0.9378176331520081,0.047614771872758865,0.04773100093007088,0.04813879728317261,0.04758809134364128,0.04753652215003967,0.04779204726219177,0.04749926179647446,0.04784855991601944,0.0477200448513031,0.04761110618710518,0.04779130965471268,0.04794768989086151,0.047645870596170425,0.0021885947789996862,0.9378194808959961,0.04790414124727249,0.0239308662712574,0.0022243985440582037,0.9372925758361816,0.047724399715662,0.04783264547586441,0.04812241718173027,0.04789433628320694,0.047534286975860596,0.048304688185453415,0.04842248186469078,0.04805523902177811,0.04858103767037392,0.047735605388879776,0.048142217099666595,0.04853472113609314,0.0481593981385231,0.002155083464458585,0.9378195405006409,0.9406894445419312,0.04778403788805008,73,,,,,1.0451726913452148,5.366157531738281,214.0388641357422
8.0,18,,,0.03184342384338379,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.4045097827911377,0.7173219919204712,5.351823806762695,210.99276733398438,,,
,20,0.6907545328140259,5.330830097198486,,,,,0.04760357365012169,0.02376510016620159,0.002420061733573675,0.9302812814712524,0.04723550006747246,0.047347452491521835,0.04775197058916092,0.04720738157629967,0.04715456813573837,0.04740803688764572,0.047120846807956696,0.04746405780315399,0.04733657091856003,0.047232627868652344,0.047407202422618866,0.04756232723593712,0.047267377376556396,0.0024157909210771322,0.9302831888198853,0.04751986637711525,0.023740017786622047,0.0024465604219585657,0.9297724366188049,0.04734254628419876,0.047448258846998215,0.047735702246427536,0.04751017317175865,0.0471523255109787,0.04791653901338577,0.048036545515060425,0.04766911640763283,0.04819069057703018,0.04735326021909714,0.04775535687804222,0.04814470186829567,0.04777383804321289,0.0023729659151285887,0.9302833676338196,0.9331304430961609,0.04740184172987938,81,,,,,1.09831702709198,5.345159530639648,209.59130859375
8.0,20,,,0.0360105037689209,0.0010000000474974513,3764.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.4140052795410156,0.7438894510269165,5.328355312347412,206.09872436523438,,,
