batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
61.0,0,,,0.32764482498168945,0.0,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2.0989768505096436,2.0162456035614014,4.135842323303223,62.54225158691406,,,
,2,2.1478793621063232,3.8722777366638184,,,,,0.0514601394534111,0.027310173958539963,0.011289744637906551,0.9925325512886047,0.05164654180407524,0.05131048709154129,0.05040862783789635,0.05114103853702545,0.05087119713425636,0.05115476995706558,0.05151454359292984,0.05110030248761177,0.051354579627513885,0.05099344253540039,0.051069773733615875,0.05122258514165878,0.05183061957359314,0.01099418569356203,0.993537425994873,0.0513499453663826,0.0269776564091444,0.02432921901345253,1.010301947593689,0.05164775624871254,0.05110462009906769,0.051279377192258835,0.051181528717279434,0.050601936876773834,0.050796691328287125,0.05070852115750313,0.051471859216690063,0.05097072198987007,0.051159296184778214,0.05127456784248352,0.05190349742770195,0.05165676772594452,0.011062623001635075,0.9925695061683655,0.9895194172859192,0.05602487549185753,61,,,,,2.1189939975738525,3.8737757205963135,48.12374496459961
61.0,2,,,0.23876285552978516,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,3.2332518100738525,2.176774740219116,3.871335506439209,48.00645446777344,,,
,4,2.199248790740967,3.8649516105651855,,,,,0.05115121975541115,0.027182558551430702,0.01138518750667572,0.9863314032554626,0.05133318528532982,0.05104139447212219,0.050140995532274246,0.050833698362112045,0.0505860336124897,0.050864290446043015,0.05119992047548294,0.05081513524055481,0.05106225237250328,0.05069098621606827,0.050778813660144806,0.05093514546751976,0.051516592502593994,0.010896196588873863,0.9873986840248108,0.05099702998995781,0.026935094967484474,0.028187165036797523,1.005113124847412,0.05138254910707474,0.050782058387994766,0.05096452310681343,0.05083796754479408,0.050282251089811325,0.05046957731246948,0.05037235841155052,0.05115427449345589,0.05065130069851875,0.05087408795952797,0.05100501701235771,0.051623448729515076,0.05136002600193024,0.011835209093987942,0.9861347079277039,0.9834147691726685,0.057656023651361465,123,,,,,2.0969784259796143,3.8655195236206055,47.72806167602539
61.0,4,,,0.23562264442443848,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,3.2593917846679688,2.160721778869629,3.867692708969116,47.8318977355957,,,
,6,2.131826639175415,3.8649165630340576,,,,,0.0508582703769207,0.02707051672041416,0.011526835151016712,0.9803395867347717,0.05103634297847748,0.05090860277414322,0.05001043900847435,0.05055816099047661,0.05044356361031532,0.05069286376237869,0.05092357471585274,0.05060700699687004,0.05084368586540222,0.05041877552866936,0.05057264119386673,0.050730735063552856,0.05122269690036774,0.010578685440123081,0.9815450310707092,0.05069522559642792,0.02691291645169258,0.02931072749197483,0.9970011711120605,0.05113653838634491,0.05047151818871498,0.05066438391804695,0.0505722351372242,0.04999712109565735,0.05018140748143196,0.05011053383350372,0.050908979028463364,0.050413262099027634,0.050630081444978714,0.05072203278541565,0.05133815109729767,0.05116020888090134,0.012893986888229847,0.9797513484954834,0.9775749444961548,0.05937474966049194,183,,,,,2.1272497177124023,3.8663859367370605,47.769432067871094
61.0,6,,,0.3085291385650635,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,2.277944803237915,2.038719654083252,3.8652045726776123,47.71303176879883,,,
,8,2.1254053115844727,3.864818811416626,,,,,0.05063111335039139,0.02702205441892147,0.011732385493814945,0.9741939902305603,0.050816964358091354,0.05108137056231499,0.05020889267325401,0.05044344440102577,0.05064006894826889,0.050833214074373245,0.05076014995574951,0.05063435807824135,0.050859447568655014,0.050226014107465744,0.05067852884531021,0.0508500412106514,0.0510050430893898,0.00991919357329607,0.9758371114730835,0.05040465295314789,0.026885291561484337,0.02893359214067459,0.9873104691505432,0.0509205125272274,0.05027226731181145,0.05046382546424866,0.050443295389413834,0.04983481392264366,0.0500098317861557,0.049919478595256805,0.05073677375912666,0.05025482922792435,0.05047029256820679,0.05066457390785217,0.05127828195691109,0.051030825823545456,0.014060454443097115,0.9728482961654663,0.9716542363166809,0.06158006191253662,245,,,,,2.1286256313323975,3.867887496948242,47.84121322631836
61.0,8,,,0.27675342559814453,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,3.3007757663726807,2.167142868041992,3.863764524459839,47.64437484741211,,,
,10,2.3533565998077393,3.8539226055145264,,,,,0.05067162960767746,0.027203399688005447,0.011433570645749569,0.9687967896461487,0.051012709736824036,0.05239298567175865,0.0518159419298172,0.050954949110746384,0.05196942016482353,0.052101366221904755,0.051166336983442307,0.0515948161482811,0.051933206617832184,0.050580885261297226,0.051751505583524704,0.05205760523676872,0.05133271962404251,0.009064417332410812,0.9708994626998901,0.05016877129673958,0.026868006214499474,0.027407923713326454,0.9769259095191956,0.05080641433596611,0.05065714940428734,0.050805773586034775,0.05048263445496559,0.050224773585796356,0.050329409539699554,0.049832794815301895,0.05087403580546379,0.050333064049482346,0.050384487956762314,0.05159137025475502,0.05215752124786377,0.05096389353275299,0.015059561468660831,0.9663370251655579,0.9661127328872681,0.06421221047639847,305,,,,,2.0102922916412354,3.8623108863830566,47.575164794921875
61.0,10,,,0.2960994243621826,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,2.193164587020874,2.3340933322906494,3.8603177070617676,47.48043441772461,,,
,12,2.5652551651000977,3.8520431518554688,,,,,0.051091648638248444,0.028063997626304626,0.011347534134984016,0.963498055934906,0.0516747385263443,0.053836751729249954,0.05389890819787979,0.052030809223651886,0.05393701419234276,0.054473280906677246,0.052212268114089966,0.05358639359474182,0.05424844101071358,0.05133366957306862,0.05373971164226532,0.05438048392534256,0.05224154517054558,0.00952223502099514,0.9653100967407227,0.05015404149889946,0.02693314664065838,0.02546398714184761,0.9658750295639038,0.05093247443437576,0.052071843296289444,0.05237934738397598,0.05066797882318497,0.05171983689069748,0.05243418738245964,0.05013396963477135,0.05162703990936279,0.051158759742975235,0.050538841634988785,0.052783042192459106,0.053916435688734055,0.05123365297913551,0.016212793067097664,0.9597423076629639,0.9604095220565796,0.0676642432808876,367,,,,,1.9070944786071777,3.868891954421997,47.8892936706543
61.0,12,,,0.28403282165527344,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,2.2219462394714355,2.5299386978149414,3.852541923522949,47.1126708984375,,,
,14,2.709731340408325,3.8449866771698,,,,,0.051428597420454025,0.028900152072310448,0.010915812104940414,0.95855712890625,0.05225853621959686,0.05521087720990181,0.05598159506917,0.052853941917419434,0.05560602992773056,0.05669816583395004,0.05298921838402748,0.05516359210014343,0.05618693307042122,0.051922596991062164,0.0557473823428154,0.05676191672682762,0.05290701240301132,0.010724651627242565,0.959624707698822,0.050178464502096176,0.027033252641558647,0.023551395162940025,0.9558619260787964,0.050910502672195435,0.05344352498650551,0.05456579476594925,0.05084935575723648,0.05280724912881851,0.05437903851270676,0.05010340362787247,0.05244680494070053,0.052400752902030945,0.05042164400219917,0.05374196916818619,0.055394720286130905,0.051219794899225235,0.016993457451462746,0.9537428021430969,0.9548692107200623,0.07194303721189499,427,,,,,1.9236061573028564,3.8780534267425537,48.33004379272461
61.0,14,,,0.2840006351470947,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,2.337503671646118,2.6294667720794678,3.8472626209259033,46.864601135253906,,,
,16,3.123896360397339,3.8356740474700928,,,,,0.05187230557203293,0.02993118204176426,0.010943976230919361,0.9538248777389526,0.05269775912165642,0.05676594376564026,0.05820157378911972,0.05339664965867996,0.057536378502845764,0.05916560813784599,0.05358264222741127,0.057136621326208115,0.05854488164186478,0.05231902375817299,0.057702336460351944,0.05895547568798065,0.053380224853754044,0.01202293112874031,0.9539583325386047,0.05023832991719246,0.027260269969701767,0.021423285827040672,0.945319414138794,0.05090481415390968,0.05501725152134895,0.057060930877923965,0.05076560378074646,0.054266154766082764,0.056870993226766586,0.05020597204566002,0.053652286529541016,0.054326966404914856,0.0504453219473362,0.05515272542834282,0.05779070034623146,0.05124884098768234,0.017964649945497513,0.9476006627082825,0.9491570591926575,0.07741424441337585,489,,,,,1.7708735466003418,3.8790736198425293,48.37937927246094
61.0,16,,,0.22623586654663086,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,3.169706344604492,2.834944009780884,3.841066837310791,46.575138092041016,,,
,18,3.4899027347564697,3.8205690383911133,,,,,0.052340004593133926,0.030896425247192383,0.010684390552341938,0.9494421482086182,0.05312269553542137,0.05836501345038414,0.06034112721681595,0.0538548044860363,0.059827905148267746,0.06171391159296036,0.0540928989648819,0.05915715545415878,0.060912784188985825,0.052743759006261826,0.05982384458184242,0.06137644872069359,0.05381441488862038,0.012824198231101036,0.9484865665435791,0.05040512606501579,0.027604224160313606,0.019296154379844666,0.9351574778556824,0.050864074379205704,0.056685496121644974,0.05975278839468956,0.05083170905709267,0.05559564009308815,0.05917948856949806,0.05005984380841255,0.0552256777882576,0.05675746500492096,0.0503620021045208,0.056461382657289505,0.05991752818226814,0.051145873963832855,0.018644895404577255,0.9417954087257385,0.9436768889427185,0.08418936282396317,549,,,,,1.6800594329833984,3.8878445625305176,48.80557632446289
61.0,18,,,0.33608555793762207,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,2.2630951404571533,3.242687940597534,3.833634853363037,46.23027038574219,,,
,20,3.6953799724578857,3.8110485076904297,,,,,0.0528406947851181,0.03192680701613426,0.010302996262907982,0.9454168081283569,0.05359135940670967,0.06023099273443222,0.06276898831129074,0.05437875911593437,0.06188375502824783,0.06418787688016891,0.05456166714429855,0.06143591180443764,0.06358160823583603,0.05322883650660515,0.06237507611513138,0.06407106667757034,0.054291460663080215,0.013834059238433838,0.9428838491439819,0.050596948713064194,0.02808336541056633,0.01706686057150364,0.925169825553894,0.05086134746670723,0.05877375602722168,0.0630241185426712,0.05087748169898987,0.0571037121117115,0.061961930245161057,0.050104834139347076,0.05712399631738663,0.059514258056879044,0.05044199898838997,0.058149900287389755,0.06301043182611465,0.05115235224366188,0.019235705956816673,0.935782790184021,0.9380656480789185,0.09280604124069214,611,,,,,1.6043810844421387,3.900130271911621,49.40888595581055
61.0,20,,,0.317645788192749,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670,2.1488378047943115,3.4931135177612305,3.8236255645751953,45.76985168457031,,,
,22,3.9201207160949707,3.8025598526000977,,,,,0.05341887101531029,0.0329926498234272,0.010118251666426659,0.941651463508606,0.05414151772856712,0.062018584460020065,0.06506898254156113,0.05493364855647087,0.0641215443611145,0.06682173162698746,0.05510573834180832,0.06358867138624191,0.06611776351928711,0.05380769446492195,0.06461206078529358,0.06652843207120895,0.054955415427684784,0.014736560173332691,0.9374762177467346,0.050883013755083084,0.028818583115935326,0.015060188248753548,0.916581928730011,0.05087122321128845,0.06064026802778244,0.06588616222143173,0.051011402159929276,0.059059396386146545,0.06509066373109818,0.05021216720342636,0.059061333537101746,0.062246616929769516,0.050381872802972794,0.05958952754735947,0.06530505418777466,0.05115211009979248,0.01974480040371418,0.9300611019134521,0.9326820373535156,0.10390654951334,671,,,,,1.6291486024856567,3.9067914485931396,49.739105224609375
61.0,22,,,0.3241419792175293,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731,2.1047720909118652,3.6696953773498535,3.8146414756774902,45.36049270629883,,,
,24,4.5301313400268555,3.7871387004852295,,,,,0.05406626686453819,0.0341227725148201,0.009836651384830475,0.938309907913208,0.054825134575366974,0.06401777267456055,0.06744308024644852,0.055636145174503326,0.06633611768484116,0.0693734809756279,0.05596856400370598,0.06577557325363159,0.06862276047468185,0.054502855986356735,0.06679804623126984,0.06887899339199066,0.05553754046559334,0.015477159060537815,0.9319572448730469,0.051190782338380814,0.029562704265117645,0.013144943863153458,0.9097810387611389,0.05097878351807594,0.06295935809612274,0.06921027600765228,0.051111068576574326,0.060766637325286865,0.06762315332889557,0.05033188685774803,0.06132949888706207,0.06544383615255356,0.05063125118613243,0.06132632493972778,0.0681312084197998,0.05128837749361992,0.01995827443897724,0.9245367050170898,0.9271842241287231,0.11686022579669952,733,,,,,1.5424624681472778,3.9212660789489746,50.46429443359375
61.0,24,,,0.3233914375305176,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,2.1761457920074463,3.974700689315796,3.8017258644104004,44.77839660644531,,,
,26,4.806241512298584,3.769766092300415,,,,,0.05475722998380661,0.03529535233974457,0.009829213842749596,0.9355881214141846,0.0555797815322876,0.06577840447425842,0.06966224312782288,0.05635521188378334,0.06843002140522003,0.07169746607542038,0.05666114017367363,0.06788995116949081,0.07094667851924896,0.05532854422926903,0.06890269368886948,0.07118786126375198,0.05640512704849243,0.016316000372171402,0.926592230796814,0.051591623574495316,0.030440157279372215,0.011125235818326473,0.9052287340164185,0.05122344195842743,0.06506670266389847,0.07218988239765167,0.05157388001680374,0.06266877800226212,0.07023152709007263,0.05057869106531143,0.06343385577201843,0.06826841086149216,0.05098304525017738,0.06310904771089554,0.07085707783699036,0.05161045864224434,0.02024618536233902,0.9191229343414307,0.9219098687171936,0.13330985605716705,793,,,,,1.5520942211151123,3.92840576171875,50.82588195800781
61.0,26,,,0.2740974426269531,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,2.042874336242676,4.414550304412842,3.7844040393829346,44.00943374633789,,,
,28,5.496516704559326,3.7406747341156006,,,,,0.05550197884440422,0.036518752574920654,0.010114085860550404,0.9332534670829773,0.056439753621816635,0.06752646714448929,0.07154092937707901,0.05713212490081787,0.07033112645149231,0.07373525202274323,0.057319268584251404,0.06977775692939758,0.07305259257555008,0.056374866515398026,0.07095256447792053,0.07332954555749893,0.057091448456048965,0.0170474573969841,0.9210710525512695,0.052271340042352676,0.03177878260612488,0.00964952353388071,0.9045528173446655,0.05161929130554199,0.06731222569942474,0.07511075586080551,0.051984820514917374,0.06482533365488052,0.07324179261922836,0.05097237601876259,0.06578221172094345,0.07116188853979111,0.05154649168252945,0.0647311806678772,0.07324189692735672,0.05203624442219734,0.01997607946395874,0.9135898351669312,0.9165003895759583,0.15133792161941528,855,,,,,1.524574875831604,3.9490387439727783,51.885467529296875
61.0,28,,,0.28350090980529785,0.0010000000474974513,31147.0,72676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,2.1276464462280273,4.883295059204102,3.7648215293884277,43.156005859375,,,
