batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
21.0,0,,,0.09058070182800293,0.0,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.548346996307373,2.560659885406494,4.376852035522461,79.58709716796875,,,
,2,3.212812900543213,3.5633676052093506,,,,,0.05135147646069527,0.02645762637257576,0.008009026758372784,0.9974918961524963,0.05130114406347275,0.05072377622127533,0.0509818010032177,0.05097711831331253,0.05129238963127136,0.051021795719861984,0.05191534012556076,0.05125024542212486,0.051726121455430984,0.05113138630986214,0.051476188004016876,0.05048158019781113,0.05122146010398865,0.008238932117819786,0.9979867935180664,0.051612842828035355,0.02641340158879757,0.011887522414326668,1.003682255744934,0.05118511989712715,0.051286932080984116,0.05116790905594826,0.05181172862648964,0.05172260105609894,0.051611125469207764,0.05134130269289017,0.05161784216761589,0.05134308338165283,0.05063584819436073,0.05152735486626625,0.05100199580192566,0.05183485150337219,0.00811495166271925,0.997394859790802,0.9855255484580994,0.05265944451093674,21,,,,,3.243131637573242,3.564919948577881,35.33662414550781
21.0,2,,,0.06847000122070312,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.8278932571411133,3.414213180541992,3.5015268325805664,33.166053771972656,,,
,4,3.414213180541992,3.4554638862609863,,,,,0.051548272371292114,0.02705136500298977,0.010421926155686378,0.9950099587440491,0.05154986307024956,0.05076107010245323,0.051043376326560974,0.051171962171792984,0.05130381882190704,0.05104316398501396,0.05209733918309212,0.051374755799770355,0.051838766783475876,0.051371391862630844,0.05154445022344589,0.050534993410110474,0.051444415003061295,0.010574428364634514,0.9956207275390625,0.0517195425927639,0.02692463994026184,0.022545944899320602,1.01117742061615,0.05135083943605423,0.05133494362235069,0.05123550444841385,0.05196350812911987,0.05172068253159523,0.051618315279483795,0.05147362872958183,0.051663074642419815,0.05137088522315025,0.05081724748015404,0.05152488499879837,0.05101658031344414,0.051980022341012955,0.010640374384820461,0.994921863079071,0.9833059906959534,0.055523887276649475,43,,,,,3.124354362487793,3.458017349243164,31.753955841064453
21.0,4,,,0.07238650321960449,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.8040206432342529,3.049774646759033,3.457785129547119,31.746583938598633,,,
,6,3.673156261444092,3.4493486881256104,,,,,0.05149152874946594,0.02709910273551941,0.010735481046140194,0.992972731590271,0.05150412768125534,0.05070490017533302,0.05099337175488472,0.051122814416885376,0.05124128237366676,0.05098215118050575,0.0520479716360569,0.05132482200860977,0.051785584539175034,0.05132537707686424,0.051480963826179504,0.050471287220716476,0.05139261111617088,0.010837010107934475,0.9936057925224304,0.05163000896573067,0.026974258944392204,0.026419978588819504,1.0125391483306885,0.05130162090063095,0.05125747248530388,0.0511622354388237,0.05192019045352936,0.05163782835006714,0.05153694376349449,0.0513988733291626,0.051590099930763245,0.0512949638068676,0.05073610320687294,0.05144042521715164,0.050937023013830185,0.051914993673563004,0.011090953834354877,0.9929094314575195,0.9813387393951416,0.05660216137766838,63,,,,,3.046891212463379,3.4558706283569336,31.685863494873047
21.0,6,,,0.07320809364318848,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.4344613552093506,2.9346888065338135,3.456836700439453,31.716489791870117,,,
,8,3.3470797538757324,3.4498090744018555,,,,,0.05138786882162094,0.02706262283027172,0.01073878351598978,0.9907880425453186,0.051395922899246216,0.05062534287571907,0.05091756209731102,0.05102299898862839,0.05117278918623924,0.050911009311676025,0.05195353925228119,0.05123757943511009,0.05169341713190079,0.05122210085391998,0.0513916015625,0.05038322135806084,0.05128694325685501,0.010785183869302273,0.991420328617096,0.05150485783815384,0.026957465335726738,0.02855333872139454,1.011634111404419,0.05120706558227539,0.05115259066224098,0.05105842649936676,0.05182366818189621,0.05153917148709297,0.05144219100475311,0.05128473415970802,0.05148139223456383,0.05118695646524429,0.050595253705978394,0.0513441376388073,0.05083883926272392,0.051797833293676376,0.01130899228155613,0.9906569719314575,0.9791910648345947,0.057228539139032364,85,,,,,3.160504102706909,3.455425977706909,31.671777725219727
21.0,8,,,0.06757783889770508,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.8225347995758057,3.2511749267578125,3.4528894424438477,31.591541290283203,,,
,10,3.241584300994873,3.442781925201416,,,,,0.05129164829850197,0.027025410905480385,0.010739587247371674,0.9888421893119812,0.051296450197696686,0.05058380216360092,0.050875548273324966,0.05093315988779068,0.05113537982106209,0.05086697265505791,0.05186707526445389,0.051174383610486984,0.05162464454770088,0.05112920701503754,0.05132932960987091,0.05031714588403702,0.05118934065103531,0.010672594420611858,0.9894641041755676,0.05138632282614708,0.02693128027021885,0.029904553666710854,1.0101264715194702,0.05112577602267265,0.05105867236852646,0.05096278712153435,0.051738183945417404,0.05146075785160065,0.05136176571249962,0.05119543895125389,0.05138026550412178,0.05108536779880524,0.05048011615872383,0.0512440949678421,0.050742197781801224,0.051695045083761215,0.011534241028130054,0.9886005520820618,0.9772478342056274,0.05770423263311386,105,,,,,3.1811609268188477,3.4482715129852295,31.44599151611328
21.0,10,,,0.06356406211853027,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0.40906786918640137,3.4429845809936523,3.447492837905884,31.421512603759766,,,
,12,3.5005273818969727,3.4441511631011963,,,,,0.05118542164564133,0.026979798451066017,0.010694760829210281,0.9867287874221802,0.05118761211633682,0.05058348923921585,0.050877347588539124,0.05085204914212227,0.051147546619176865,0.050877295434474945,0.05178325995802879,0.05114039033651352,0.0515807569026947,0.051035042852163315,0.05129419267177582,0.0502740740776062,0.05107829347252846,0.010476572439074516,0.9873377084732056,0.05126437917351723,0.026895960792899132,0.03114292584359646,1.0083266496658325,0.051038771867752075,0.0509650819003582,0.05086725577712059,0.05164247006177902,0.05136522650718689,0.05125909298658371,0.05108807235956192,0.0512872040271759,0.050993598997592926,0.050364382565021515,0.05113270878791809,0.050635602325201035,0.05159921199083328,0.011753665283322334,0.9864318370819092,0.9751246571540833,0.05824538692831993,127,,,,,3.0985333919525146,3.447244167327881,31.4137020111084
21.0,12,,,0.07241535186767578,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,0.4521450996398926,3.068955659866333,3.4504876136779785,31.515756607055664,,,
,14,3.5676608085632324,3.449509382247925,,,,,0.05110554024577141,0.026952486485242844,0.01063135452568531,0.9848170876502991,0.0511079803109169,0.0507042370736599,0.05099472776055336,0.05079619958996773,0.05128205940127373,0.05099818482995033,0.05173986032605171,0.051183898001909256,0.05160249397158623,0.05097414553165436,0.05133509635925293,0.050297901034355164,0.0509829968214035,0.010196548886597157,0.9854090213775635,0.051153846085071564,0.026867400854825974,0.03197510540485382,1.0063040256500244,0.05095350369811058,0.05091144144535065,0.050813063979148865,0.05157031491398811,0.051300596445798874,0.05118660256266594,0.05099950358271599,0.051235128194093704,0.05094356834888458,0.05027344822883606,0.05103845149278641,0.05054687708616257,0.051502957940101624,0.011994732543826103,0.9844192266464233,0.973213791847229,0.05877062305808067,147,,,,,3.0675480365753174,3.4566197395324707,31.70960807800293
21.0,14,,,0.06756854057312012,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0.4116535186767578,3.385441780090332,3.4477028846740723,31.42811393737793,,,
,16,3.6156132221221924,3.440969705581665,,,,,0.05105561017990112,0.02695489674806595,0.010395107790827751,0.9828290939331055,0.051084551960229874,0.050984956324100494,0.051288895308971405,0.05079237371683121,0.05163301154971123,0.05133567377924919,0.05178792029619217,0.051437001675367355,0.05180845409631729,0.05098887160420418,0.05154416337609291,0.05046120658516884,0.05092724412679672,0.009724900126457214,0.9834173917770386,0.0510343499481678,0.02683444879949093,0.03262927383184433,1.003884196281433,0.05085662752389908,0.05091412737965584,0.05079368129372597,0.051506124436855316,0.05128056928515434,0.05116533860564232,0.050928808748722076,0.05118514969944954,0.050896283239126205,0.05017008259892464,0.05099126324057579,0.05049947649240494,0.051367394626140594,0.012219938449561596,0.982241690158844,0.9711446762084961,0.05939435586333275,169,,,,,3.04172682762146,3.4497265815734863,31.49178123474121
21.0,16,,,0.06680941581726074,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,0.7811436653137207,3.145679473876953,3.445514678955078,31.359418869018555,,,
,18,3.797832489013672,3.4378502368927,,,,,0.051071688532829285,0.027018066495656967,0.01001835148781538,0.9812832474708557,0.05121360346674919,0.05166034400463104,0.052012328058481216,0.05096510797739029,0.05243634805083275,0.052209679037332535,0.05205800011754036,0.05188446119427681,0.052284207195043564,0.05119936913251877,0.05197148770093918,0.05090717971324921,0.05100478604435921,0.00921496469527483,0.9817362427711487,0.05093557760119438,0.026811929419636726,0.0330665186047554,1.0015647411346436,0.05081282556056976,0.05109349265694618,0.05095328018069267,0.05144887417554855,0.051509637385606766,0.0514364019036293,0.05092795938253403,0.0512901209294796,0.05099815875291824,0.05011608079075813,0.05103002488613129,0.050534747540950775,0.051295727491378784,0.012326346710324287,0.9803915023803711,0.9693124890327454,0.06000839173793793,189,,,,,2.8558149337768555,3.4599366188049316,31.814960479736328
21.0,18,,,0.06329584121704102,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0.3954780101776123,3.586841583251953,3.4440011978149414,31.311992645263672,,,
,20,4.36367130279541,3.4329397678375244,,,,,0.05118214711546898,0.02719755657017231,0.009604125283658504,0.9796998500823975,0.05144418403506279,0.052812106907367706,0.05324648320674896,0.051299773156642914,0.05346210300922394,0.0535089410841465,0.05249429866671562,0.052606165409088135,0.05320092290639877,0.051565587520599365,0.05275925621390343,0.05179744213819504,0.051238272339105606,0.008708043023943901,0.9798741936683655,0.05088788643479347,0.026806971058249474,0.03335605189204216,0.9987934827804565,0.05080161616206169,0.051593929529190063,0.05154462158679962,0.05144893378019333,0.052110522985458374,0.052240241318941116,0.051020488142967224,0.05186406522989273,0.05176357552409172,0.05016611889004707,0.051371704787015915,0.05093825235962868,0.051284100860357285,0.01258205808699131,0.978356122970581,0.9673235416412354,0.06077362596988678,211,,,,,2.659574508666992,3.4717609882354736,32.19338607788086
21.0,20,,,0.06455016136169434,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,0.393573522567749,4.258175849914551,3.436460256576538,31.076759338378906,,,
,22,3.893737554550171,3.4241039752960205,,,,,0.05132436379790306,0.027439942583441734,0.009300476871430874,0.9782372117042542,0.05170433595776558,0.0540461428463459,0.05465691164135933,0.05172790214419365,0.0544525571167469,0.05477094277739525,0.052836354821920395,0.053472850471735,0.05430779606103897,0.051970262080430984,0.05357136204838753,0.052848756313323975,0.0515492781996727,0.00853768177330494,0.9781041741371155,0.0508926659822464,0.026832638308405876,0.033526305109262466,0.9962865710258484,0.0508137084543705,0.05206194892525673,0.05217788740992546,0.05148719996213913,0.05282758176326752,0.05340275540947914,0.051110100001096725,0.05250835791230202,0.0526631660759449,0.05022754147648811,0.05201786011457443,0.0517486035823822,0.05132130905985832,0.012853197753429413,0.9765627980232239,0.965501606464386,0.061585720628499985,231,,,,,2.912621259689331,3.480215072631836,32.46670150756836
21.0,22,,,0.06354069709777832,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.38532590866088867,4.219814300537109,3.4292595386505127,30.853788375854492,,,
,24,4.632205009460449,3.411555051803589,,,,,0.05151909589767456,0.02780003845691681,0.008927837945520878,0.9766438603401184,0.05200623348355293,0.05544256046414375,0.0562603585422039,0.05209269002079964,0.05551205202937126,0.056150611490011215,0.053277499973773956,0.054380785673856735,0.05556442216038704,0.05243980139493942,0.054551638662815094,0.05411836504936218,0.051827672868967056,0.008742284029722214,0.97608482837677,0.050910528749227524,0.026872899383306503,0.033692579716444016,0.9936056137084961,0.050806209444999695,0.05258781090378761,0.05294245108962059,0.05145249515771866,0.05359534174203873,0.054709915071725845,0.05120840668678284,0.05344633758068085,0.05407246947288513,0.05030028149485588,0.05268934741616249,0.05270564556121826,0.0512954518198967,0.01300446130335331,0.9744839668273926,0.9634832739830017,0.06264772266149521,253,,,,,2.509812116622925,3.4987993240356445,33.075714111328125
21.0,24,,,0.07238101959228516,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0.49860215187072754,4.7856526374816895,3.4190502166748047,30.540393829345703,,,
,26,5.265176773071289,3.4042656421661377,,,,,0.051679134368896484,0.028125157579779625,0.008772280998528004,0.9751890897750854,0.05223200470209122,0.056857816874980927,0.05788157135248184,0.052424754947423935,0.05659923702478409,0.057572558522224426,0.0535905621945858,0.05524848774075508,0.0567321702837944,0.052692122757434845,0.05557290464639664,0.055445313453674316,0.05210031196475029,0.00883114617317915,0.9742782115936279,0.05095338448882103,0.02695711888372898,0.033994682133197784,0.9912756681442261,0.05078449100255966,0.05336489528417587,0.05417164787650108,0.05144832655787468,0.05433950945734978,0.05618865415453911,0.051279980689287186,0.05426011607050896,0.05535295978188515,0.050366587936878204,0.05339959263801575,0.053790271282196045,0.051271844655275345,0.01325802318751812,0.972457766532898,0.9616461992263794,0.06383408606052399,273,,,,,2.380706548690796,3.50445294380188,33.263240814208984
21.0,26,,,0.06398367881774902,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0.3845667839050293,4.680157661437988,3.4121172428131104,30.329391479492188,,,
,28,5.130910396575928,3.392773389816284,,,,,0.05186118185520172,0.028510672971606255,0.008724658749997616,0.9737986922264099,0.052477989345788956,0.05839488282799721,0.05955681949853897,0.052821557968854904,0.05770651996135712,0.05894791707396507,0.05378177389502525,0.056222036480903625,0.05801915377378464,0.05301297456026077,0.05683518201112747,0.0569809265434742,0.05236382037401199,0.009297657757997513,0.9722249507904053,0.051015809178352356,0.027072150260210037,0.03425601124763489,0.9888065457344055,0.0508192740380764,0.05431624874472618,0.05567147210240364,0.05147432163357735,0.05505993217229843,0.05760008469223976,0.051364634186029434,0.055158425122499466,0.05677429586648941,0.05043947696685791,0.05427083745598793,0.05528642609715462,0.051266323775053024,0.013532386161386967,0.9705185294151306,0.9596363306045532,0.0653555765748024,295,,,,,2.3652138710021973,3.5211284160614014,33.822574615478516
21.0,28,,,0.06320691108703613,0.0010000000474974513,10427.0,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,0.38404059410095215,5.24599552154541,3.4020869731903076,30.02669906616211,,,
