batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,0,,,0.17397689819335938,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.6077229976654053,0.5739796161651611,5.4681196212768555,237.01409912109375,,,
,2,1.318027138710022,4.989776611328125,,,,,0.05087321624159813,0.02560664340853691,0.0036930132191628218,0.9953948259353638,0.05074230581521988,0.051058776676654816,0.05086458474397659,0.05097151920199394,0.050940219312906265,0.050750114023685455,0.05036340653896332,0.0509047694504261,0.05066526681184769,0.05134042724967003,0.050908759236335754,0.05070658028125763,0.050348423421382904,0.0037302938289940357,0.9955642223358154,0.05071051046252251,0.025654468685388565,0.003836363786831498,0.9934787750244141,0.05117068439722061,0.05077291280031204,0.05076431855559349,0.05101119726896286,0.051000870764255524,0.05082940310239792,0.05073075741529465,0.05082200840115547,0.0505436547100544,0.05003580078482628,0.051218803972005844,0.05100369080901146,0.050819020718336105,0.0037205740809440613,0.9953952431678772,0.9941401481628418,0.05088857561349869,11,,,,,0.9139213562011719,5.0431976318359375,154.96473693847656
10.0,2,,,0.09967470169067383,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.9074428081512451,1.2329931259155273,4.922728538513184,137.37693786621094,,,
,4,1.2967686653137207,4.672027587890625,,,,,0.05074290558695793,0.025902971625328064,0.006822182796895504,0.9880892038345337,0.050615012645721436,0.05084821581840515,0.05064966157078743,0.050791069865226746,0.05073188245296478,0.05053477734327316,0.05011146888136864,0.05075153708457947,0.05053526535630226,0.051224078983068466,0.05071648210287094,0.05052006617188454,0.05032696947455406,0.0068879094906151295,0.9885168075561523,0.0505560077726841,0.0259238351136446,0.008631091564893723,0.9879965782165527,0.050993483513593674,0.05058465525507927,0.050564900040626526,0.05087489262223244,0.050831250846385956,0.05063710734248161,0.0504637211561203,0.05057469755411148,0.05031886696815491,0.049967050552368164,0.051019441336393356,0.05079635605216026,0.05071587115526199,0.006846609525382519,0.9880986213684082,0.9871266484260559,0.05148882046341896,21,,,,,0.8501594066619873,4.714143753051758,111.51329040527344
10.0,4,,,0.15964078903198242,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.9145975112915039,1.2967686653137207,4.673304557800293,107.05091857910156,,,
,6,1.46683669090271,4.606308460235596,,,,,0.050521206110715866,0.026014452800154686,0.008152087219059467,0.9810744524002075,0.05041937530040741,0.050643857568502426,0.05044309049844742,0.05057479813694954,0.05053107440471649,0.05033067241311073,0.049866750836372375,0.05057298764586449,0.05036718770861626,0.05103425309062004,0.050525128841400146,0.05033319443464279,0.05016464740037918,0.008146675303578377,0.9816108345985413,0.050307273864746094,0.026001596823334694,0.013113919645547867,0.9842216372489929,0.050771795213222504,0.050356194376945496,0.05033228546380997,0.05066772550344467,0.0506010539829731,0.05039937049150467,0.05019326135516167,0.05030716583132744,0.05006537586450577,0.04979582130908966,0.0507839061319828,0.050557199865579605,0.05053674057126045,0.008173742331564426,0.981067955493927,0.9802160263061523,0.05234716460108757,31,,,,,0.7651434540748596,4.6453070640563965,104.09532928466797
10.0,6,,,0.11982059478759766,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.6898379325866699,1.2542517185211182,4.615691661834717,101.05770111083984,,,
,8,1.1692177057266235,4.586338996887207,,,,,0.05022147297859192,0.025960851460695267,0.00852623675018549,0.9742489457130432,0.05013890564441681,0.050435420125722885,0.050233032554388046,0.05029300972819328,0.050306495279073715,0.05010337755084038,0.04958638921380043,0.050360679626464844,0.05016458034515381,0.0507652647793293,0.05031560733914375,0.05012498423457146,0.04990236833691597,0.00843057967722416,0.9747951626777649,0.04999840632081032,0.025937721133232117,0.01648753695189953,0.9800726771354675,0.05048245191574097,0.050086259841918945,0.0500604622066021,0.05038699880242348,0.05031820759177208,0.050116345286369324,0.04988153651356697,0.050010744482278824,0.04977535083889961,0.04952586814761162,0.05050797387957573,0.050280626863241196,0.05025340989232063,0.008647534996271133,0.9742254018783569,0.973388671875,0.052999988198280334,41,,,,,0.8501594066619873,4.623905181884766,101.89115142822266
10.0,8,,,0.17543888092041016,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.9260094165802002,0.8715986013412476,4.600667953491211,99.55078887939453,,,
,10,1.3818026781082153,4.577716827392578,,,,,0.04988677427172661,0.025826405733823776,0.008442136459052563,0.9675698280334473,0.049821894615888596,0.050237949937582016,0.05003390088677406,0.049989003688097,0.05009002238512039,0.04988385736942291,0.049299415200948715,0.0501435324549675,0.04996365308761597,0.0504608117043972,0.050112493336200714,0.04992128908634186,0.049577973783016205,0.008229734376072884,0.9680584669113159,0.04965917393565178,0.025807280093431473,0.018731258809566498,0.9751891493797302,0.05017147213220596,0.049801141023635864,0.04977664351463318,0.05006834864616394,0.05002152547240257,0.049817681312561035,0.04955165460705757,0.04969947412610054,0.049466293305158615,0.04921172931790352,0.050211455672979355,0.04998655244708061,0.049923159182071686,0.008704540319740772,0.9675062894821167,0.9666318893432617,0.05339573323726654,51,,,,,0.8289054036140442,4.625573635101318,102.06129455566406
