batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
1.0,0,,,0.034870147705078125,0.0,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.15439987182617188,0.42517006397247314,5.560266017913818,259.8919372558594,,,
,2,0.5527210831642151,5.535813331604004,,,,,0.05103800445795059,0.025545647367835045,9.932309330906719e-05,1.0000073909759521,0.0512709803879261,0.05069040134549141,0.050419650971889496,0.05088574066758156,0.05109003931283951,0.050604645162820816,0.05136153846979141,0.050731316208839417,0.05171550437808037,0.051595889031887054,0.05101683363318443,0.051314786076545715,0.05057346075773239,9.987679368350655e-05,1.0000014305114746,0.05099570006132126,0.025462687015533447,9.999042231356725e-05,0.9999381899833679,0.051020100712776184,0.05104760453104973,0.05096475034952164,0.05117618292570114,0.05088690295815468,0.05108754336833954,0.0509781576693058,0.050539225339889526,0.05076218023896217,0.05115008354187012,0.0503043457865715,0.05114234611392021,0.05150516331195831,9.931738168234006e-05,1.000014305114746,0.9974122643470764,0.05091015622019768,1,,,,,0.4675876498222351,5.5350470542907715,253.4197235107422
1.0,2,,,0.003144979476928711,9.999999747378752e-05,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.09926700592041016,0.4464285671710968,5.559826374053955,259.7777099609375,,,
1.0,4,,,0.0034770965576171875,0.00019999999494757503,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.03451895713806152,0.5739795565605164,5.536502361297607,253.7887725830078,,,
,6,0.9566326141357422,5.426150798797607,,,,,0.051038958132267,0.02555171214044094,0.0005860150558874011,1.000032663345337,0.051268067210912704,0.05069743096828461,0.050422489643096924,0.05089151859283447,0.05109550803899765,0.05061453580856323,0.05136357992887497,0.05073687061667442,0.051731452345848083,0.051590267568826675,0.051016103476285934,0.051326021552085876,0.050565656274557114,0.0005925280274823308,1.0000053644180298,0.050999611616134644,0.02546834945678711,0.0005922340205870569,0.9996597170829773,0.051018595695495605,0.05104583874344826,0.05095555633306503,0.05116160586476326,0.050894130021333694,0.051096104085445404,0.05098492652177811,0.05054928734898567,0.05076243728399277,0.051134143024683,0.05030825361609459,0.05113824084401131,0.05150686576962471,0.0005914671346545219,1.0000613927841187,0.9974086880683899,0.050904568284749985,3,,,,,0.5738576054573059,5.440054416656494,230.45472717285156
1.0,6,,,0.004110813140869141,0.0003000000142492354,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.04782891273498535,0.7865645885467529,5.489720344543457,242.18946838378906,,,
1.0,8,,,0.0039386749267578125,0.00039999998989515007,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.03287172317504883,1.0416666269302368,5.426654815673828,227.3873291015625,,,
,10,1.1692177057266235,5.270884037017822,,,,,0.05105283856391907,0.02558123506605625,0.0014120086561888456,1.0000197887420654,0.05127297341823578,0.050721175968647,0.05043951794505119,0.050912193953990936,0.051118191331624985,0.05064444616436958,0.05137310549616814,0.05075602978467941,0.051773250102996826,0.05158931016921997,0.051026709377765656,0.05135957524180412,0.050560977309942245,0.0014171876246109605,0.9999883770942688,0.05101818963885307,0.025497350841760635,0.0014315831940621138,0.9992914795875549,0.05102236941456795,0.051054779440164566,0.05094919353723526,0.051149558275938034,0.05092155933380127,0.05112122371792793,0.05100803077220917,0.05057893693447113,0.05077473446726799,0.05111879110336304,0.05032350495457649,0.051143862307071686,0.05151919648051262,0.001429883879609406,1.0000553131103516,0.9973921179771423,0.0509108267724514,5,,,,,0.8076514005661011,5.3070878982543945,201.76182556152344
1.0,10,,,0.003644227981567383,0.0005000000237487257,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.04440426826477051,1.2755101919174194,5.351343154907227,210.89137268066406,,,
1.0,12,,,0.0037691593170166016,0.0006000000284984708,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.01295018196105957,1.2329931259155273,5.27194881439209,194.79522705078125,,,
